train,turn_right,train_turn_right_165,32,0
train,turn_right,train_turn_right_166,32,0
train,turn_right,train_turn_right_167,32,0
train,turn_right,train_turn_right_168,32,0
train,turn_right,train_turn_right_169,32,0
train,turn_right,train_turn_right_170,32,0
train,turn_right,train_turn_right_171,32,0
train,turn_right,train_turn_right_172,32,0
train,turn_right,train_turn_right_173,32,0
train,turn_right,train_turn_right_174,32,0
train,turn_right,train_turn_right_175,32,0
train,turn_right,train_turn_right_176,32,0
train,turn_right,train_turn_right_177,32,0
train,turn_right,train_turn_right_178,32,0
train,turn_right,train_turn_right_179,32,0
train,turn_right,train_turn_right_180,32,0
train,turn_right,train_turn_right_181,32,0
train,turn_right,train_turn_right_182,32,0
train,turn_right,train_turn_right_183,32,0
train,turn_right,train_turn_right_184,32,0
train,turn_right,train_turn_right_185,32,0
train,turn_right,train_turn_right_186,32,0
train,turn_right,train_turn_right_187,32,0
train,turn_right,train_turn_right_188,32,0
train,turn_right,train_turn_right_189,32,0
train,turn_right,train_turn_right_190,32,0
train,turn_right,train_turn_right_191,32,0
train,turn_right,train_turn_right_192,32,0
train,turn_right,train_turn_right_193,32,0
train,turn_right,train_turn_right_194,32,0
train,turn_right,train_turn_right_195,32,0
train,turn_right,train_turn_right_196,32,0
train,turn_right,train_turn_right_197,32,0
train,turn_right,train_turn_right_198,32,0
train,turn_right,train_turn_right_199,32,0
train,turn_right,train_turn_right_200,32,0
train,turn_right,train_turn_right_201,32,0
train,turn_right,train_turn_right_202,32,0
train,turn_right,train_turn_right_203,32,0
train,turn_right,train_turn_right_204,32,0
train,turn_right,train_turn_right_205,32,0
train,turn_right,train_turn_right_206,32,0
train,turn_right,train_turn_right_207,32,0
train,turn_right,train_turn_right_208,32,0
train,turn_right,train_turn_right_209,32,0
train,turn_right,train_turn_right_210,32,0
train,turn_right,train_turn_right_211,32,0
train,turn_right,train_turn_right_212,32,0
train,turn_right,train_turn_right_213,32,0
train,turn_right,train_turn_right_214,32,0
train,turn_right,train_turn_right_215,32,0
train,turn_right,train_turn_right_216,32,0
train,turn_right,train_turn_right_217,32,0
train,turn_right,train_turn_right_218,32,0
train,turn_right,train_turn_right_219,32,0
train,turn_right,train_turn_right_220,32,0
train,turn_right,train_turn_right_221,32,0
train,turn_right,train_turn_right_222,32,0
train,turn_right,train_turn_right_223,32,0
train,turn_right,train_turn_right_224,32,0
train,turn_right,train_turn_right_225,32,0
train,turn_right,train_turn_right_226,32,0
train,turn_right,train_turn_right_227,32,0
train,turn_right,train_turn_right_228,32,0
train,turn_right,train_turn_right_229,32,0
train,turn_right,train_turn_right_230,32,0
train,turn_right,train_turn_right_231,32,0
train,turn_right,train_turn_right_232,32,0
train,turn_right,train_turn_right_233,32,0
train,turn_right,train_turn_right_234,32,0
train,turn_right,train_turn_right_235,32,0
train,turn_right,train_turn_right_236,32,0
train,turn_right,train_turn_right_237,32,0
train,turn_right,train_turn_right_238,32,0
train,turn_right,train_turn_right_239,32,0
train,turn_right,train_turn_right_240,32,0
train,turn_right,train_turn_right_241,32,0
train,turn_right,train_turn_right_242,32,0
train,turn_right,train_turn_right_243,32,0
train,turn_right,train_turn_right_244,32,0
train,turn_right,train_turn_right_245,32,0
train,turn_right,train_turn_right_246,32,0
train,turn_right,train_turn_right_247,32,0
train,turn_right,train_turn_right_248,32,0
train,turn_right,train_turn_right_249,32,0
train,turn_right,train_turn_right_250,32,0
train,turn_right,train_turn_right_251,32,0
train,turn_right,train_turn_right_252,32,0
train,turn_right,train_turn_right_253,32,0
train,turn_right,train_turn_right_254,32,0
train,turn_right,train_turn_right_255,32,0
train,turn_right,train_turn_right_256,32,0
train,turn_right,train_turn_right_257,32,0
train,turn_right,train_turn_right_258,32,0
train,turn_right,train_turn_right_259,32,0
train,turn_right,train_turn_right_260,32,0
train,turn_right,train_turn_right_261,32,0
train,turn_right,train_turn_right_262,32,0
train,turn_right,train_turn_right_263,32,0
train,turn_right,train_turn_right_264,32,0
train,turn_right,train_turn_right_265,32,0
train,turn_right,train_turn_right_266,32,0
train,turn_right,train_turn_right_267,32,0
train,turn_right,train_turn_right_268,32,0
train,turn_right,train_turn_right_269,32,0
train,turn_right,train_turn_right_270,32,0
train,turn_right,train_turn_right_271,32,0
train,turn_right,train_turn_right_272,32,0
train,turn_right,train_turn_right_273,32,0
train,turn_right,train_turn_right_274,32,0
train,turn_right,train_turn_right_275,32,0
train,turn_right,train_turn_right_276,32,0
train,turn_right,train_turn_right_277,32,0
train,turn_right,train_turn_right_278,32,0
train,turn_right,train_turn_right_279,32,0
train,turn_right,train_turn_right_280,32,0
train,turn_right,train_turn_right_281,32,0
train,turn_right,train_turn_right_282,32,0
train,turn_right,train_turn_right_283,32,0
train,turn_right,train_turn_right_284,32,0
train,turn_right,train_turn_right_285,32,0
train,turn_right,train_turn_right_286,32,0
train,turn_right,train_turn_right_287,32,0
train,turn_right,train_turn_right_288,32,0
train,turn_right,train_turn_right_289,32,0
train,turn_right,train_turn_right_290,32,0
train,turn_right,train_turn_right_291,32,0
train,turn_right,train_turn_right_292,32,0
train,turn_right,train_turn_right_293,32,0
train,turn_right,train_turn_right_294,32,0
train,turn_right,train_turn_right_295,32,0
train,turn_right,train_turn_right_296,32,0
train,turn_right,train_turn_right_297,32,0
train,turn_right,train_turn_right_298,32,0
train,turn_right,train_turn_right_299,32,0
train,turn_right,train_turn_right_300,32,0
train,turn_right,train_turn_right_301,32,0
train,turn_right,train_turn_right_302,32,0
train,turn_right,train_turn_right_303,32,0
train,turn_right,train_turn_right_304,32,0
train,turn_right,train_turn_right_305,32,0
train,turn_right,train_turn_right_306,32,0
train,turn_right,train_turn_right_307,32,0
train,turn_right,train_turn_right_308,32,0
train,turn_right,train_turn_right_309,32,0
train,turn_right,train_turn_right_310,32,0
train,turn_right,train_turn_right_311,32,0
train,turn_right,train_turn_right_312,32,0
train,turn_right,train_turn_right_313,32,0
train,turn_right,train_turn_right_314,32,0
train,turn_right,train_turn_right_315,32,0
train,turn_right,train_turn_right_316,32,0
train,turn_right,train_turn_right_317,32,0
train,turn_right,train_turn_right_318,32,0
train,turn_right,train_turn_right_319,32,0
train,turn_right,train_turn_right_320,32,0
train,turn_right,train_turn_right_321,32,0
train,turn_right,train_turn_right_322,32,0
train,turn_right,train_turn_right_323,32,0
train,turn_right,train_turn_right_324,32,0
train,turn_right,train_turn_right_325,32,0
train,turn_right,train_turn_right_326,32,0
train,turn_right,train_turn_right_327,32,0
train,turn_right,train_turn_right_328,32,0
train,turn_right,train_turn_right_329,32,0
train,turn_right,train_turn_right_330,32,0
train,turn_right,train_turn_right_331,32,0
train,turn_right,train_turn_right_332,32,0
train,turn_right,train_turn_right_333,32,0
train,turn_right,train_turn_right_334,32,0
train,turn_right,train_turn_right_335,32,0
train,turn_right,train_turn_right_336,32,0
train,turn_right,train_turn_right_337,32,0
train,turn_right,train_turn_right_338,32,0
train,turn_right,train_turn_right_339,32,0
train,turn_right,train_turn_right_340,32,0
train,turn_right,train_turn_right_341,32,0
train,turn_right,train_turn_right_342,32,0
train,turn_right,train_turn_right_343,32,0
train,turn_right,train_turn_right_344,32,0
train,turn_right,train_turn_right_345,32,0
train,turn_right,train_turn_right_346,32,0
train,turn_right,train_turn_right_347,32,0
train,turn_right,train_turn_right_348,32,0
train,turn_right,train_turn_right_349,32,0
train,turn_right,train_turn_right_350,32,0
train,turn_right,train_turn_right_351,32,0
train,turn_right,train_turn_right_352,32,0
train,turn_right,train_turn_right_353,32,0
train,turn_right,train_turn_right_354,32,0
train,turn_right,train_turn_right_355,32,0
train,turn_right,train_turn_right_356,32,0
train,turn_right,train_turn_right_357,32,0
train,turn_right,train_turn_right_358,32,0
train,turn_right,train_turn_right_359,32,0
train,turn_right,train_turn_right_360,32,0
train,turn_right,train_turn_right_361,32,0
train,turn_right,train_turn_right_362,32,0
train,turn_right,train_turn_right_363,32,0
train,turn_right,train_turn_right_364,32,0
train,turn_right,train_turn_right_365,32,0
train,turn_right,train_turn_right_366,32,0
train,turn_right,train_turn_right_367,32,0
train,turn_right,train_turn_right_368,32,0
train,turn_right,train_turn_right_369,32,0
train,turn_right,train_turn_right_370,32,0
train,turn_right,train_turn_right_371,32,0
train,turn_right,train_turn_right_372,32,0
train,turn_right,train_turn_right_373,32,0
train,turn_right,train_turn_right_374,32,0
train,turn_right,train_turn_right_375,32,0
train,turn_right,train_turn_right_376,32,0
train,turn_right,train_turn_right_377,32,0
train,turn_right,train_turn_right_378,32,0
train,turn_right,train_turn_right_379,32,0
train,turn_right,train_turn_right_380,32,0
train,turn_right,train_turn_right_381,32,0
train,turn_right,train_turn_right_382,32,0
train,turn_right,train_turn_right_383,32,0
train,turn_right,train_turn_right_384,32,0
train,turn_right,train_turn_right_385,32,0
train,turn_right,train_turn_right_386,32,0
train,turn_right,train_turn_right_387,32,0
train,turn_right,train_turn_right_388,32,0
train,turn_right,train_turn_right_389,32,0
train,turn_right,train_turn_right_390,32,0
train,turn_right,train_turn_right_391,32,0
train,turn_right,train_turn_right_392,32,0
train,turn_right,train_turn_right_393,32,0
train,turn_right,train_turn_right_394,32,0
train,turn_right,train_turn_right_395,32,0
train,turn_right,train_turn_right_396,32,0
train,turn_right,train_turn_right_397,32,0
train,turn_right,train_turn_right_398,32,0
train,turn_right,train_turn_right_399,32,0
train,turn_right,train_turn_right_400,32,0
train,turn_right,train_turn_right_401,32,0
train,turn_right,train_turn_right_402,32,0
train,turn_right,train_turn_right_403,32,0
train,turn_right,train_turn_right_404,32,0
train,turn_right,train_turn_right_405,32,0
train,turn_right,train_turn_right_406,32,0
train,turn_right,train_turn_right_407,32,0
train,turn_right,train_turn_right_408,32,0
train,turn_right,train_turn_right_409,32,0
train,turn_right,train_turn_right_410,32,0
train,turn_right,train_turn_right_411,32,0
train,turn_right,train_turn_right_412,32,0
train,turn_right,train_turn_right_413,32,0
train,turn_right,train_turn_right_414,32,0
train,turn_right,train_turn_right_415,32,0
train,turn_right,train_turn_right_416,32,0
train,turn_right,train_turn_right_417,32,0
train,turn_right,train_turn_right_418,32,0
train,turn_right,train_turn_right_419,32,0
train,turn_right,train_turn_right_420,32,0
train,turn_right,train_turn_right_421,32,0
train,turn_right,train_turn_right_422,32,0
train,turn_right,train_turn_right_423,32,0
train,turn_right,train_turn_right_424,32,0
train,turn_right,train_turn_right_425,32,0
train,turn_right,train_turn_right_426,32,0
train,turn_right,train_turn_right_427,32,0
train,turn_right,train_turn_right_428,32,0
train,turn_right,train_turn_right_429,32,0
train,turn_right,train_turn_right_430,32,0
train,turn_right,train_turn_right_431,32,0
train,turn_right,train_turn_right_432,32,0
train,turn_right,train_turn_right_433,32,0
train,turn_right,train_turn_right_434,32,0
train,turn_right,train_turn_right_435,32,0
train,turn_right,train_turn_right_436,32,0
train,turn_right,train_turn_right_437,32,0
train,turn_right,train_turn_right_438,32,0
train,turn_right,train_turn_right_439,32,0
train,turn_right,train_turn_right_440,32,0
train,turn_right,train_turn_right_441,32,0
train,turn_right,train_turn_right_442,32,0
train,turn_right,train_turn_right_443,32,0
train,turn_right,train_turn_right_444,32,0
train,turn_right,train_turn_right_445,32,0
train,turn_right,train_turn_right_446,32,0
train,turn_right,train_turn_right_447,32,0
train,turn_right,train_turn_right_448,32,0
train,turn_right,train_turn_right_449,32,0
train,turn_right,train_turn_right_450,32,0
train,turn_right,train_turn_right_451,32,0
train,turn_right,train_turn_right_452,32,0
train,turn_right,train_turn_right_453,32,0
train,turn_right,train_turn_right_454,32,0
train,turn_right,train_turn_right_455,32,0
train,turn_right,train_turn_right_456,32,0
train,turn_right,train_turn_right_457,32,0
train,turn_right,train_turn_right_458,32,0
train,turn_right,train_turn_right_459,32,0
train,turn_right,train_turn_right_460,32,0
train,turn_right,train_turn_right_461,32,0
train,turn_right,train_turn_right_462,32,0
train,turn_right,train_turn_right_463,32,0
train,turn_right,train_turn_right_464,32,0
train,turn_right,train_turn_right_465,32,0
train,turn_right,train_turn_right_466,32,0
train,turn_right,train_turn_right_467,32,0
train,turn_right,train_turn_right_468,32,0
train,turn_right,train_turn_right_469,32,0
train,turn_right,train_turn_right_470,32,0
train,turn_right,train_turn_right_471,32,0
train,turn_right,train_turn_right_472,32,0
train,turn_right,train_turn_right_473,32,0
train,turn_right,train_turn_right_474,32,0
train,turn_right,train_turn_right_475,32,0
train,turn_right,train_turn_right_476,32,0
train,turn_right,train_turn_right_477,32,0
train,turn_right,train_turn_right_478,32,0
train,turn_right,train_turn_right_479,32,0
train,turn_right,train_turn_right_480,32,0
train,turn_right,train_turn_right_481,32,0
train,turn_right,train_turn_right_482,32,0
train,turn_right,train_turn_right_483,32,0
train,turn_right,train_turn_right_484,32,0
train,turn_right,train_turn_right_485,32,0
train,turn_right,train_turn_right_486,32,0
train,turn_right,train_turn_right_487,32,0
train,turn_right,train_turn_right_488,32,0
train,turn_right,train_turn_right_489,32,0
train,turn_right,train_turn_right_490,32,0
train,turn_right,train_turn_right_491,32,0
train,turn_right,train_turn_right_492,32,0
train,turn_right,train_turn_right_493,32,0
train,turn_right,train_turn_right_494,32,0
train,turn_right,train_turn_right_495,32,0
train,turn_right,train_turn_right_496,32,0
train,turn_right,train_turn_right_497,32,0
train,turn_right,train_turn_right_498,32,0
train,turn_right,train_turn_right_499,32,0
train,turn_right,train_turn_right_500,32,0
train,turn_right,train_turn_right_501,32,0
train,turn_right,train_turn_right_502,32,0
train,turn_right,train_turn_right_503,32,0
train,turn_right,train_turn_right_504,32,0
train,turn_right,train_turn_right_505,32,0
train,turn_right,train_turn_right_506,32,0
train,turn_right,train_turn_right_507,32,0
train,turn_right,train_turn_right_508,32,0
train,turn_right,train_turn_right_509,32,0
train,turn_right,train_turn_right_510,32,0
train,turn_right,train_turn_right_511,32,0
train,turn_right,train_turn_right_512,32,0
train,turn_right,train_turn_right_513,32,0
train,turn_right,train_turn_right_514,32,0
train,turn_right,train_turn_right_515,32,0
train,turn_right,train_turn_right_516,32,0
train,turn_right,train_turn_right_517,32,0
train,turn_right,train_turn_right_518,32,0
train,turn_right,train_turn_right_519,32,0
train,turn_right,train_turn_right_520,32,0
train,turn_right,train_turn_right_521,32,0
train,turn_right,train_turn_right_522,32,0
train,turn_right,train_turn_right_523,32,0
train,turn_right,train_turn_right_524,32,0
train,turn_right,train_turn_right_525,32,0
train,turn_right,train_turn_right_526,32,0
train,turn_right,train_turn_right_527,32,0
train,turn_right,train_turn_right_528,32,0
train,turn_right,train_turn_right_529,32,0
train,turn_right,train_turn_right_530,32,0
train,turn_right,train_turn_right_531,32,0
train,turn_right,train_turn_right_532,32,0
train,turn_right,train_turn_right_533,32,0
train,turn_right,train_turn_right_534,32,0
train,turn_right,train_turn_right_535,32,0
train,turn_right,train_turn_right_536,32,0
train,turn_right,train_turn_right_537,32,0
train,turn_right,train_turn_right_538,32,0
train,turn_right,train_turn_right_539,32,0
train,turn_right,train_turn_right_540,32,0
train,turn_right,train_turn_right_541,32,0
train,turn_right,train_turn_right_542,32,0
train,turn_right,train_turn_right_543,32,0
train,turn_right,train_turn_right_544,32,0
train,turn_right,train_turn_right_545,32,0
train,turn_right,train_turn_right_546,32,0
train,turn_right,train_turn_right_547,32,0
train,turn_right,train_turn_right_548,32,0
train,turn_right,train_turn_right_549,32,0
train,turn_right,train_turn_right_550,32,0
train,turn_right,train_turn_right_551,32,0
